('723', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.2525721304573963)
('180', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.252534072982381)
('123', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.2514540558578892)
('582', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.2504674480127741)
('677', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.249973734407792)
('614', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.248799371655094)
('450', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.2482020606939094)
('291', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.24692619674090482)
('582', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.24677412053568668)
('465', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.24583743161534502)
('664', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.24506227615730974)
('582', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.2439453913618397)
('49', 'fcf6a8fe4ea4f3604644aba9c63914a052c5315c', 0.24296503561407637)
('614', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.2417423338015137)
('450', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.24060508053008636)
('643', '04390d9b1819025c608de0a67d31919d11159a53', 0.2397668619936951)
('260', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.23956142989736068)
('714', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.23874912161267786)
('783', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.23834781525163426)
('683', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.23800475381952865)
('683', '08eda7d93f75340719fd56f136788d996980f2b5', 0.2370700507991682)
('643', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.23682938044083324)
('783', '039da3491a462fed46876dfe26135961642db286', 0.236555815756258)
('806', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.2363735595446654)
('180', '1fd50e66ed3388fb44151983760bc146af993824', 0.23609403693504113)
('761', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.23484699794196376)
('450', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.23362094521327934)
('291', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.23327148106199055)
('708', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.23274344410718)
('643', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.23248664781490264)
('536', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.23244372563371268)
('783', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.2301379346509909)
('25', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.22965919952239655)
('424', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.22930160902012384)
('27', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.22917357335797756)
('835', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.22897751772684088)
('450', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.22863776148148615)
('305', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.2284516432402108)
('582', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.22827551622866551)
('463', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.2281961479438376)
('783', 'f35223312b74743886436770f5172cb25e4e0974', 0.22775428233915623)
('414', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.227753787488776)
('28', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.22725271044324977)
('783', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.22560850127717533)
('27', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.22524146677169302)
('192', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.22498298795408708)
('291', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.22383833394345798)
('714', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.22208030072554358)
('28', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.2216887107726014)
('25', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.22010064566582724)
('664', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.21976322809445772)
('783', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.21832554821681344)
('603', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.21815711297709642)
('782', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.21814971533563296)
('783', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.21747729383363482)
('782', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.21717186144810335)
('783', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.21659218875731703)
('495', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.21632549581468774)
('643', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.21516732207282493)
('590', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.21515158171171056)
('192', '6487bc9efac993503c0e8e291e622eeb77195664', 0.21475084535873828)
('643', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.21445590927388522)
('757', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.21358554311453282)
('783', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.21354429343310277)
('673', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.21295440451405503)
('25', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.21290732757739128)
('643', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.2127697726732934)
('465', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.21239294570026632)
('450', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.21210729006703663)
('28', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.212094232501641)
('806', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.2110997905012771)
('28', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.21102493706507786)
('463', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.21029249880499876)
('614', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.21007947762643867)
('123', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.21000734353889344)
('582', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.20957329260722188)
('614', '04390d9b1819025c608de0a67d31919d11159a53', 0.20956494076605334)
('291', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.20912947314853494)
('643', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.20912824586079168)
('639', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.20759173972848674)
('592', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.20741760283626348)
('643', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.2068893687177289)
('236', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.20647630810857118)
('27', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.20626877397206647)
('27', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.20625178044838155)
('797', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.20494106915009822)
('28', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.20478249400640988)
('450', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.20445680650010264)
('664', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.20365421055994437)
('783', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.20343314445084484)
('835', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.20294666026640898)
('643', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.20166254896637162)
('495', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.2016431132283935)
('450', '08f7da201f696c98f68c52215dced2992302258a', 0.201056126310856)
('582', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.20101968727302807)
('578', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.20086493121520305)
('180', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.2005157055382758)
('123', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.20024513075859635)
('614', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.20005061694025014)
('669', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.19929255965448991)
('633', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.19925346675099476)
('495', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.19887020018024495)
('794', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.1986966262220855)
('27', '6487bc9efac993503c0e8e291e622eeb77195664', 0.19860406691113033)
('424', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.19839970667422321)
('835', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.19808752741516433)
('28', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.19750898641076461)
('450', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.19673315360750201)
('25', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.19650845779336037)
('27', 'cd17f62c886cd76a35f38138c31890df80698168', 0.196104798196126)
('209', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.1960129122762145)
('27', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.19597449712373474)
('450', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.19469361833101645)
('28', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.19466181815412703)
('643', '3e446b0f2bc820903a55b3524ea551f1aeab32a2', 0.19420987184326843)
('450', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.1941868992656608)
('28', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.19411794316684117)
('677', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.19407212106416202)
('783', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.1940617411259953)
('614', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.19392593854968182)
('28', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.19348891769015894)
('643', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.19270893465743577)
('291', 'cd17f62c886cd76a35f38138c31890df80698168', 0.1926256181951914)
('28', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.19262067934262506)
('291', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.19225748971899242)
('28', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.19213926671123951)
('717', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.19208931978812122)
('25', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.1915233046468827)
('450', '039da3491a462fed46876dfe26135961642db286', 0.19118059383270872)
('28', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.19033019569296716)
('25', '018c8de5b275732598f7709693787fdd313392e0', 0.19031562935983853)
('495', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', 0.19017203724087825)
('25', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.19006069307104828)
('450', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.1898604260903579)
('664', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.1893777630458529)
('582', '84837ae5ba937262834daae41d3be0e04c548537', 0.18899338951459355)
('106', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.18816016537454053)
('424', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.18792354911066164)
('123', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.18774097330218376)
('424', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.1870746591150705)
('25', 'cd17f62c886cd76a35f38138c31890df80698168', 0.18705931733484923)
('224', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.1866620760577573)
('188', '6747f3a416d0a021513fdca8e0e59d30414b3d59', 0.1865563772387285)
('25', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.18633520616933147)
('25', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.1855980426954598)
('224', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.18543672654399115)
('717', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.18525462019051014)
('123', '08eda7d93f75340719fd56f136788d996980f2b5', 0.18503251598535705)
('437', '84837ae5ba937262834daae41d3be0e04c548537', 0.18471762356890703)
('180', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.1844802442562234)
('560', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.1842973790393965)
('450', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.18379246505545035)
('783', 'ba302cd81b1328df91ea526f5c002e066bea1df3', 0.18341949917297012)
('669', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.18201320741406962)
('564', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.18155070554873576)
('723', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.18083139052447447)
('28', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.18070240990843667)
('582', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.17983589685090365)
('783', '1b762294695157d14ca61db1d0aff8d7fa2a655c', 0.17954135027561935)
('673', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.17855821191021404)
('783', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.1784487941256711)
('495', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.17812979599686773)
('677', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.17792840785581357)
('614', '08f7da201f696c98f68c52215dced2992302258a', 0.17754582205419903)
('633', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.17742601379651077)
('123', '571b8de867ba2273755297f25e5b5480ce9f6ca6', 0.17740396454484744)
('783', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.17731781344204117)
('188', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.17715348200878225)
('106', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.1768137974525692)
('643', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.1766143224840051)
('614', '36f750a10a637744da8834e834500d6d55ed96f7', 0.17647356008568693)
('536', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.1758860169900676)
('536', 'e52465b902f7a49691855df6afbcb0489ba5609b', 0.17555802750860666)
('28', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', 0.17543122680645273)
('783', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.17542264439654073)
('424', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.17542231756195914)
('330', '6487bc9efac993503c0e8e291e622eeb77195664', 0.1753688158830443)
('192', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.175148896000184)
('783', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.17485165364270344)
('632', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.1747558604867881)
('614', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.17448484154180421)
('414', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.1744411119664248)
('28', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.17418508080136427)
('450', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.17418469224407698)
('782', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.1739041029684569)
('450', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.17364618433583245)
('28', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.17298462549155671)
('644', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.17296870216850888)
('450', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.17257140104660895)
('784', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.1713414853237644)
('714', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.17119945066932338)
('633', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.17102098222596493)
('614', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.16995901336580432)
